,H_beta_EL_value,H_beta_EL_ANR,O_3_5007_EL_value,O_3_5007_EL_ANR,Component_Sol,Component_Sol_00,Component_Sol_01,Component_Sol_10,Component_Sol_11,H_beta_SI,Mg_b_SI,Fe_5015_SI,R,SNR,Signal,Noise,K_index
10,30.91310677091219,0.98765280593513,0.0,-0.0,"[array([ 0., 40.]), array([-11.57965324,  75.81046839])]",0.0,40.0,-11.57965324116402,75.81046838722288,2.9145037702746723,4.051299920893703,-3.4509948461278954,0.009696306834817425,0.8122372239439194,0.8808365749940081,1.0844572854184102,[10]
11,38.729645485879985,1.5442042162671858,19.974990177430225,0.5847185505049933,"[array([-109.70339139,  300.        ]), array([ 7.10290676, 56.68118012])]",-109.70339138551493,300.0,7.102906761344122,56.68118012139577,6.625446133001209,10.539677408105446,0.5571580204070853,0.009608027405197766,0.9706895039039193,0.9990937575331192,1.0292619354746948,[11]
12,29.192992799084696,2.2583062334925876,9.835048154541166,0.5618905940045473,"[array([-1486.48321093,   300.        ]), array([-1416.48060739,    20.        ])]",-1486.483210931678,300.0,-1416.4806073896575,20.0,2.778319864854208,8.726232103844673,3.6529475162637826,0.009521683211261402,1.020098062406578,1.0487622615230223,1.028099454525794,[12]
13,12.811224793279395,0.83739947708903,0.0,-0.0,"[array([ 68.47933549, 163.80688575]), array([-112.07872854,   25.73046038])]",68.47933548545787,163.80688574695625,-112.07872853794463,25.730460378516977,4.507274831822058,3.279144436128368,-2.3102994058932254,0.009437327370888364,0.8718296032463386,0.8969087951273609,1.0287661623184594,[13]
14,30.58201659886655,0.7362715225551598,0.0,-0.0,"[array([100.17053132,  33.49116552]), array([-99.82946868, 100.        ])]",100.17053132279928,33.49116551598878,-99.82946867720072,100.0,8.371024500308696,7.116201202606358,-2.0187305470183516,0.00935501367224238,0.9157741743641876,0.8938735871826904,0.976085166196456,[14]
15,36.928084926114146,1.3772368655504064,0.0,0.0,"[array([ 1.34843239, 20.        ]), array([-198.65156761,   59.70982462])]",1.3484323920328385,20.0,-198.65156760796717,59.709824619058786,8.560398427195281,7.1605068554586015,-1.4023067223983467,0.009274796487408591,1.0183397411415567,0.9698269114469503,0.9523608598047804,[15]
16,43.191132869252705,1.0596573830575786,21.245676475886015,0.38124311362001356,"[array([28.83998583, 20.        ]), array([228.83998583, 100.        ])]",28.8399858255003,20.0,228.8399858255003,100.0,12.88500467300939,11.106266384288222,-1.0918978108472748,0.009196730676220734,1.0678640642766206,0.9785274603739543,0.9163408462825429,[16]
17,0.0,-0.0,38.544860953182706,0.8086082239419842,"[array([96.32689444, 87.95746692]), array([211.98799815,  84.33314023])]",96.32689444352756,87.95746692033727,211.98799815477918,84.33314023077543,4.982437149088776,14.718430659254773,1.0137877042905765,0.009120871479843706,0.9568737491962426,1.0270794898661906,1.0733699098014964,[17]
18,16.101419990715492,1.238151513515279,0.0,-0.0,"[array([-26.58367149,  23.69791609]), array([-184.01687542,   20.        ])]",-26.583671493625378,23.697916092351903,-184.0168754201464,20.0,2.3135822757320126,-1.391899947486714,-3.6418223763534523,0.0090472744042213,0.9421598845358725,1.015119183763982,1.0774383418628046,[18]
19,11.320683554646566,0.3746537917434445,23.449120869982558,0.5681700837519074,"[array([26.72230371, 20.        ]), array([190.75167561,  69.21397092])]",26.72230371327911,20.0,190.75167561450053,69.2139709195774,-0.12009343773669634,4.53439428160838,-2.2930805541373567,0.008975995093122656,1.1999651300159142,1.0222800800883372,0.8519248222444427,[19]
20,3.3278389394021777,0.21187450505816385,22.070172431862016,1.0363398975751446,"[array([ 0., 40.]), array([ 2.6585641 , 30.64136693])]",0.0,40.0,2.6585640981529055,30.641366933381427,0.7367119803307937,4.203821330668052,-2.705073366191529,0.008907089190697494,1.0193725807006206,0.9051585427802732,0.887956533182551,[20]
21,15.314925722407635,0.8561303834242474,13.709418992477852,0.5637209147346395,"[array([-132.65040498,   20.        ]), array([-332.65040498,   34.96564266])]",-132.6504049795722,20.0,-332.65040497957216,34.96564266492921,4.675757231254864,3.9323929194797533,-1.745920569916012,0.008840612193910123,1.1013394949620485,1.024717294711037,0.9304281735091577,[21]
22,21.224151469063774,1.562442747630043,0.0,-0.0,"[array([-51.96520339,  20.        ]), array([122.52572307,  20.        ])]",-51.96520338759521,20.0,122.52572306946865,20.0,6.932728004877898,6.252065773796385,-2.09070230815104,0.008776619294909981,1.0818526785725382,0.9576521168087485,0.8851964188620696,[22]
23,46.33388878494165,1.080802315411171,10.434338870954232,0.17803930496650566,"[array([-5.45122502, 20.        ]), array([-205.45122502,  100.        ])]",-5.451225019198916,20.0,-205.45122501919892,100.0,9.40621710911784,1.50088066079606,-2.619171388333806,0.00871516521389329,1.2175083007055592,0.9712223530654454,0.7977131264752869,[23]
24,20.189309583277876,1.2214671320648627,0.0,-0.0,"[array([51.78457638, 20.        ]), array([-123.73443906,   32.04810717])]",51.78457637703179,20.0,-123.73443905845076,32.048107165931405,6.408729638160384,4.483313481080786,-2.8750447366662,0.00865630402284481,1.364952265219341,1.0563952037167088,0.7739429653585368,[24]
25,23.450331660109708,1.0040200561287336,13.143424479266514,0.4133822026754081,"[array([31.08192483, 20.        ]), array([28.62971099, 51.23964325])]",31.0819248259388,20.0,28.629710989967187,51.23964325439642,5.1192113892113955,-0.2488180002926455,-3.981935459874005,0.008600088961110348,1.1027741310140253,0.9864838227985252,0.8945474826213338,[25]
26,39.29867678928788,2.845818626399669,4.094040266132623,0.2211448372497055,"[array([32.09246102, 20.24138205]), array([ 7.25644871, 20.        ])]",32.09246102209641,20.241382046958915,7.256448708827956,20.0,5.4070997635424645,1.2506797260470193,-2.814347508315084,0.00854657224359994,1.3132072219408057,1.0181431279054551,0.7753103325160887,[26]
27,22.09584039533309,0.9034058628546192,14.358263132133658,0.4316915615864365,"[array([-274.58211203,  261.96817698]), array([-467.21397083,   52.04511564])]",-274.5821120310948,261.96817697718774,-467.2139708306519,52.045115643655016,1.6116391823517833,5.29749000183482,-1.2030221403348251,0.008495804862632367,1.3688570698749498,0.984763445427853,0.7194056027469798,[27]
28,31.77170387984826,2.3075186192937887,0.0,-0.0,"[array([38.75999118, 20.        ]), array([-17.39413758,  20.        ])]",38.75999118292521,20.0,-17.39413757812201,20.0,5.4699227643186985,5.666296056110385,-2.92327094078779,0.00844783638486278,1.1845424731451275,0.9367449081642183,0.7908073618306217,[28]
29,37.89171564864239,2.8678798181972183,4.291083227071531,0.23932735798355811,"[array([-13.44778259,  20.        ]), array([-27.23203619,  20.        ])]",-13.44778259479327,20.0,-27.232036187669255,20.0,10.311295939200988,6.988984446439792,-2.0633989850479657,0.00840271474464603,1.4758248743594051,1.0234056642423024,0.6934465477731704,[29]
30,17.80171155352016,1.1189363745259797,0.0,-0.0,"[array([27.30286601, 20.        ]), array([-170.49474512,   29.12141839])]",27.302866011906954,20.0,-170.49474512078822,29.121418391365864,9.974290756928312,4.2922065167661785,-2.7301944935704503,0.008360486035341367,1.2328057949486015,0.966231565844593,0.7837662426666947,[30]
31,30.935432311934527,2.2744827399306806,7.590012482151626,0.4179491291576701,"[array([39.90393031, 20.        ]), array([106.32215839,  20.        ])]",39.903930309768526,20.0,106.32215838883657,20.0,2.865668043028378,-1.4793174221305243,-3.9947078344400606,0.008321194300522047,1.2865125261218429,0.9660663456690484,0.7509187248889283,[31]
32,19.422711748087995,1.4973280277711378,0.0,-0.0,"[array([ 5.88365944, 20.        ]), array([-6.39560677, 20.        ])]",5.883659444476291,20.0,-6.395606774388414,20.0,4.945977740847351,6.647248610837078,-1.2957440308211914,0.008284881326843739,1.3485356835493945,0.9796723841419628,0.7264712354985148,[32]
33,44.208440605952774,1.4246519324564915,5.246975725294509,0.12385955156383666,"[array([17.16052904, 20.        ]), array([33.39895246, 73.51655021])]",17.160529043101963,20.0,33.39895246083736,73.51655020516577,10.120132028077792,6.666900781064596,-2.8267855628951164,0.008251586440530692,1.197752117632311,0.9859337551616943,0.823153422688716,[33]
34,18.332762100649646,1.3900723485705488,4.815219922413297,0.27332888536748357,"[array([ 71.85054752, 127.30527127]), array([84.84809703, 20.        ])]",71.85054752408493,127.30527127161128,84.84809703412654,20.0,3.309141857385268,-2.4597367757282482,-4.781283125181002,0.008221346309697796,1.2377361152763926,0.9981673765861723,0.8064460301889765,[34]
35,24.909979641690747,0.589383694911508,0.0,-0.0,"[array([69.62059234, 20.        ]), array([-130.37940766,  100.        ])]",69.62059233922953,20.0,-130.37940766077048,100.0,6.1255516614975445,1.0094626577309245,-4.111023181582594,0.008194194754526296,1.3475956180976358,1.0015578438908843,0.74321838869197,[35]
36,47.71206875194101,1.1324853100414363,0.0,-0.0,"[array([-21.51514684,  20.        ]), array([-100.43181245,  100.        ])]",-21.51514684067873,20.0,-100.43181245250241,100.0,8.007310032783735,3.706587023623748,-2.0518576700783213,0.008170162567485127,1.4617037665826136,1.0385499069940247,0.7105064177416055,[36]
37,30.090721716886744,0.8350036944548092,10.5061612196098,0.21315350715067286,"[array([ 3.20274663, 28.87563017]), array([-124.28506745,   83.51981766])]",3.202746632123601,28.875630171772965,-124.28506744800256,83.51981766020661,3.3686825400497273,4.045376128362976,-2.309452933129293,0.008149277345629277,1.4906801251355386,1.0293871813668944,0.6905486723875778,[37]
38,37.56607429143906,0.8973596358899495,0.0,0.0,"[array([-444.76480909,  300.        ]), array([-274.8290349,  100.       ])]",-444.76480909467085,300.0,-274.829034901812,100.0,4.647909873132075,4.406133045296796,-1.550728194424916,0.008131563337116066,1.432666479124501,0.9967930160071566,0.6957606885702348,[38]
39,18.20819431108801,1.3134727852092685,14.384900806091627,0.7760644043380754,"[array([-175.16410784,  268.23668884]), array([-207.5213018,   20.       ])]",-175.16410783975084,268.23668884159974,-207.52130180421543,20.0,7.832365614287009,4.129754113887671,-2.1833203515592063,0.008117041303821878,1.3279508971357328,0.983590751536884,0.7406830731907319,[39]
40,38.74980961247788,0.9038098420672542,0.0,0.0,"[array([27.15881441, 20.        ]), array([227.15881441, 100.        ])]",27.15881440545618,20.0,227.15881440545618,100.0,4.717963482826912,6.9259175837809375,-1.904082435834279,0.008105728401764064,1.6035507139017293,0.9789740172712873,0.610503932793785,[40]
41,62.74238397358278,1.4217848504252115,3.2818667206651355,0.05437350156478626,"[array([-8.51265899, 20.        ]), array([ 13.68530336, 100.        ])]",-8.51265898919853,20.0,13.685303356782951,100.0,8.434043936450093,3.780527211596448,-2.602840677229522,0.008097638081018174,1.5531672604333595,1.030552578552276,0.6635168051795881,[41]
42,0.0,0.0,14.85558617693931,0.8108703866771665,"[array([-7.44416101, 20.        ]), array([14.66777369, 20.        ])]",-7.44416101148291,20.0,14.667773689891966,20.0,2.8789473596392283,6.482941466483987,-1.972182690505948,0.008092780006398743,1.6352618578033742,1.0115744667205955,0.6186009059609757,[42]
43,21.585175993468294,1.5677145261942846,0.0,-0.0,"[array([ 0., 40.]), array([35.20778155, 20.        ])]",0.0,40.0,35.207781546517644,20.0,8.940922660173017,-0.9291176156865025,-3.8582910569107263,0.008091159999998323,1.5659933020578758,1.0444767217214794,0.6669739393833485,[43]
44,30.6781256047473,1.3208570792873615,13.00108333422454,0.4101528988242566,"[array([43.43519436, 20.        ]), array([243.43519436,  49.16320144])]",43.43519435566815,20.0,243.43519435566816,49.163201441315785,8.032826227230125,0.9609046537980106,-4.106261529080438,0.008092780006399715,1.682451894435567,1.0512828043794018,0.6248516274708042,[44]
45,33.26061159841975,1.279736590074236,3.4513301945216335,0.09751614400647927,"[array([-82.47785162, 150.11725243]), array([-108.34154141,   55.91580694])]",-82.47785161698245,150.11725242709863,-108.34154140624932,55.91580694382821,11.503414862760854,7.485401389097434,-1.20386555790139,0.008097638081020037,1.6809091226520727,1.0286088614774949,0.6119360336712291,[45]
46,34.73670927389664,2.5315327131594523,5.492727029105096,0.2992724381503438,"[array([-4.59496428, 20.        ]), array([-1.27909916, 20.        ])]",-4.594964283331894,20.0,-1.2790991600794939,20.0,9.924400218704815,1.686554366521821,-4.716207982695725,0.008105728401765185,1.709872720174432,1.0535172539763704,0.6161378221584214,[46]
47,44.43500495977237,1.3230623464703364,5.213702399571067,0.11355116477820272,"[array([ 0.0837004 , 26.66864548]), array([91.00398523, 76.56207051])]",0.08370040128014918,26.668645477871717,91.00398522888821,76.56207051238881,9.544851275562042,8.564329830210108,-1.7771558509330427,0.008117041303823319,1.6736864860196425,0.9946910930534093,0.59431148029341,[47]
48,41.88173050415196,1.5755461739108014,0.0,-0.0,"[array([-84.20536276,  20.        ]), array([-107.78042341,   56.2170982 ])]",-84.20536276169848,20.0,-107.7804234107395,56.21709820272,13.09847987943198,1.3071741287199832,-3.3533657169129754,0.008131563337120737,1.6216457808682132,1.0250953368278317,0.6321327067363661,[48]
49,21.927635272241965,1.5789634887319428,22.015815333717818,1.1868553025398174,"[array([-20.54254418,  22.45088406]), array([139.05232257,  20.        ])]",-20.54254418291805,22.450884059530615,139.05232256813974,20.0,6.941449907854875,1.7399389797943048,-3.507891879293119,0.008149277345629759,1.552060501746308,0.9912300870437658,0.6386542830827011,[49]
50,16.40848179549464,1.1380195146561494,0.0,-0.0,"[array([-151.85847067,  300.        ]), array([11.99846906, 20.        ])]",-151.85847067317357,300.0,11.998469058596129,20.0,4.596097549342161,5.149502847853226,-1.5014180101584005,0.008170162567487671,1.8675477743178666,1.0201389120649578,0.5462451489025869,[50]
51,16.41804722124429,1.159966873625611,10.993469993538957,0.582466221680387,"[array([-8.2572311, 20.       ]), array([-13.61160973,  20.        ])]",-8.257231101058842,20.0,-13.611609728541152,20.0,6.295844431393219,2.6054496528801003,-3.225979997598178,0.008194194754531963,1.7735805501862534,1.089922446021712,0.6145322499771738,[51]
52,0.0,0.0,17.811954937063938,0.9846509116502736,"[array([12.29135983, 20.        ]), array([-35.75623901,  20.        ])]",12.291359828402529,20.0,-35.7562390056871,20.0,1.3309773963056697,6.958719837895293,-2.6716090002478166,0.008221346309699387,1.5867530843979285,1.030840854477105,0.649654230776708,[52]
53,26.562531077170842,1.931562705183414,0.0,-0.0,"[array([-45.69689162,  83.65522026]), array([43.20077477, 20.        ])]",-45.696891620169595,83.65522026395635,43.2007747703114,20.0,5.6654864003424485,3.024433015232189,-2.3343523820296848,0.008251586440532595,1.4845773337826347,1.0437964647574633,0.7030933593051149,[53]
54,28.23090779330149,1.1263217593396397,15.896633089186128,0.4666025241415805,"[array([-16.42267058,  20.        ]), array([62.15758261, 55.44554137])]",-16.422670576686233,20.0,62.157582611713124,55.44554137143778,11.073259562998084,1.9437059248214854,-3.8006479403797675,0.008284881326852105,1.5588266095151537,1.0251992775143492,0.6576737087091552,[54]
55,25.64817662280415,1.5560931023447226,3.155332167749022,0.14194935949147724,"[array([49.13681982, 56.25467066]), array([-76.9555698 ,  30.54060684])]",49.13681981705151,56.25467065764154,-76.95556979503576,30.54060683731041,7.222420381295977,2.430422601433441,-2.9131818564321925,0.008321194300531243,1.4299476089633267,0.9871510358599821,0.690340701765738,[55]
56,19.707345352966826,1.414041797822354,18.86307580008527,1.0079145130309952,"[array([-40.71505896,  20.        ]), array([-238.03076554,   20.        ])]",-40.71505896428904,20.0,-238.03076553672935,20.0,5.479459388409455,1.279688711672359,-3.4385776369256575,0.00836048603534434,1.4886770362683932,1.0035814025675616,0.6741431338816098,[56]
57,58.16430091715166,1.4301657922594007,4.682582227377798,0.0842037297918721,"[array([-7.88534103, 20.        ]), array([-101.92290207,   94.66690229])]",-7.885341034406544,20.0,-101.92290206884263,94.66690228841821,9.888094810921583,1.7687715211815096,-4.2174162034501546,0.00840271474465532,1.6461241295251172,1.0500592333776013,0.637897965617288,[57]
58,29.196010247449316,1.9302541353139708,24.813997142069713,1.211086770462348,"[array([-18.14741608,  20.        ]), array([14.12236274, 25.91798964])]",-18.147416077431664,20.0,14.122362739251102,25.917989643871763,7.255791231451919,3.111873144315498,-2.147784688442359,0.008447836384874544,1.591760413614823,1.028834547102489,0.6463501280108152,[58]
59,13.847778143560765,0.9746245971844196,13.530422202969138,0.7066176333716527,"[array([-351.04804586,  203.48040078]), array([-388.71916658,   21.72544295])]",-351.0480458598664,203.48040077939734,-388.7191665754633,21.725442946089405,2.0284662644133062,5.639243559795812,-0.8633686699379973,0.008495804862634647,1.6334564066283594,1.0456426780292654,0.6401411594372397,[59]
60,36.26393478410973,2.660235807258463,20.193322874389377,1.1005673184112055,"[array([25.57043753, 20.        ]), array([-20.03344927,  20.        ])]",25.570437525483687,20.0,-20.03344927382215,20.0,5.712841356645722,5.380083316736857,-1.7912894509264345,0.008546572243611756,1.653620649325119,1.0525508353072415,0.6365128759953571,[60]
61,17.159374703484396,1.2312378317454873,0.0,0.0,"[array([304.07755059, 300.        ]), array([259.59109736,  20.        ])]",304.0775505884057,300.0,259.5910973570134,20.0,1.1872190961504065,2.362302896281375,-4.567621312623334,0.00860008896112293,1.600605946852662,1.0219566072657396,0.6384810760420172,[61]
62,34.49693321046657,2.4375195015981324,17.442197631001584,0.9224825236346854,"[array([80.77222642, 20.        ]), array([-35.6941264,  20.       ])]",80.77222641591605,20.0,-35.694126401584676,20.0,5.223105354002712,0.5511577936000442,-4.279645110896004,0.008656304022848097,1.4282038178933933,0.9949069533812238,0.6966141253205133,[62]
63,76.12406282650308,5.4430291083515945,32.02201345736148,1.7057364994480797,"[array([52.19289201, 20.        ]), array([-21.29194398,  20.        ])]",52.192892008460625,20.0,-21.291943979169776,20.0,5.1496807723013625,-0.9773832335416034,-4.432947993760467,0.008715165213896856,1.457910212530584,1.0238213389401067,0.7022526697052196,[63]
64,129.36753144581465,9.2631414435006,21.319951687024346,1.1269516352354074,"[array([42.66813732, 20.        ]), array([-28.0126296,  20.       ])]",42.6681373217972,20.0,-28.012629599581754,20.0,3.0443421096956556,0.8616618845952431,-5.092468410703057,0.008776619294924924,1.4703843506930154,1.0583798564869102,0.7197980963195637,[64]
65,161.94266491570545,12.337555949959384,22.562583187245608,1.2739265937801973,"[array([-223.16305391,  166.74537492]), array([-29.75401948,  20.        ])]",-223.1630539086328,166.74537491748012,-29.754019479982478,20.0,2.579158737103286,2.482601944528975,-1.6886784531570822,0.008840612193914368,1.5074149373300403,1.0416210910054227,0.6909982548337753,[65]
66,140.45687345445145,10.445320311644629,18.706134235614755,1.028002823542652,"[array([18.32603715, 96.78027595]), array([-28.46406369,  20.        ])]",18.326037145769014,96.78027594957341,-28.464063690142307,20.0,4.24396251333757,-1.6795700099768773,-4.906888420469302,0.008907089190702003,1.1419401023109992,1.073960677180487,0.9404702357041854,[66]
67,78.762069888891,1.8891480974743022,13.763514004778957,0.24157326143943872,"[array([-287.91764354,  300.        ]), array([-87.91764354, 100.        ])]",-287.9176435388601,300.0,-87.91764353886009,100.0,-1.1906982952638647,-0.9349953264996278,-3.5189834501969957,0.00897599509313982,1.2648487496003211,1.0597763910387936,0.8378680781980231,[67]
68,21.335500887542462,1.5029970754734205,5.82232352189849,0.30669458337489747,"[array([-1736.10547516,   300.        ]), array([-1931.93533346,    20.        ])]",-1736.1054751648608,300.0,-1931.9353334648006,20.0,24.184370251921194,0.8995176471129721,-2.9726742083365014,0.009047274404239128,1.0051845432172966,0.9448429206085874,0.9399696075552719,[68]
69,70.19756887410865,5.127912621184829,22.78103088056889,1.2266869793794493,"[array([-9.37700108, 20.        ]), array([-38.21100861,  20.        ])]",-9.377001083865533,20.0,-38.211008610697014,20.0,5.8365890994306335,-1.549219104727778,-4.312272638594569,0.009120871479849106,1.107041381014583,0.9970437518707983,0.9006381956174269,[69]
70,70.96353352140055,5.364607894296067,33.10052716638856,1.8671363827531786,"[array([39.55730572, 20.        ]), array([-22.04311919,  20.        ])]",39.557305719702924,20.0,-22.043119185096234,20.0,8.78965200848174,-2.063063866898674,-3.918494113124243,0.00919673067623837,1.0865538949739788,1.014216726468571,0.9334251445418268,[70]
71,63.533336094899504,4.581501286349614,23.888963233319433,1.2746424877436808,"[array([11.98250724, 20.        ]), array([-18.18331045,  20.        ])]",11.982507243898342,20.0,-18.183310448437084,20.0,9.36287228155849,-5.566321201244801,-5.890310634494289,0.009274796487428452,1.0510232501844563,1.034880434560207,0.9846408577341973,[71]
72,57.155331783195585,4.072097914349767,0.0,-0.0,"[array([-126.70148929,   20.        ]), array([-21.40397653,  20.        ])]",-126.70148929182395,20.0,-21.40397652651358,20.0,15.278681690099354,2.6397153010982506,-3.2382040781688435,0.009355013672247135,1.0818526592527034,1.0260901769365898,0.9484564909655702,[72]
73,31.651342747010208,2.0758009586892974,4.260843768683571,0.20941350609076817,"[array([ 1.44487605, 20.        ]), array([ 7.8424197, 20.       ])]",1.4448760524234134,20.0,7.84241970367586,20.0,17.22826014214338,2.7898618432377944,-5.450299906039529,0.009437327370907972,0.7904458693305899,1.004878069432851,1.2712800565127358,[73]
74,27.75355236720612,1.5539731829462227,10.888360771902937,0.4493982954712053,"[array([-1.25949751, 20.        ]), array([124.47601345,  20.        ])]",-1.2594975079104684,20.0,124.47601345348458,20.0,12.827530053648609,-3.172529854240078,-3.4091784212317897,0.009521683211281594,0.4944388351207604,1.0971103886300322,2.2189001160519215,[74]
75,59.26140589773901,0.8996345350312214,0.0,0.0,"[array([-151.25026769,  300.        ]), array([-321.87675324,  100.        ])]",-151.2502676921957,300.0,-321.87675324075445,100.0,-1.327454380244314,20.55217787917693,11.354791805797527,0.009608027405203346,0.3863388455294508,0.9628888259726682,2.4923427636511555,[75]
76,48.78288832960423,1.8551017496316822,1.5419224606687054,0.04351950087206903,"[array([-118.78522034,   20.        ]), array([-207.34855142,   29.55735889])]",-118.78522033680508,20.0,-207.34855142448166,29.557358893471136,26.8158524171466,20.854902577718036,0.19219339602747088,0.009696306834823228,0.3862890798212035,1.1348414405959308,2.9378035773654276,[76]
77,61.10370069474636,1.6986029589149965,18.206387216986784,0.3714193578090696,"[array([-2.90466185, 20.        ]), array([-84.23242461,  50.26696484])]",-2.904661853063227,20.0,-84.23242461467318,50.26696483608794,66.73992887162592,32.52279911163335,3.414002348970654,0.00978646912956965,0.2596503297531992,0.9471737531288311,3.647881957358311,[77]
78,31.18197536967648,1.5813528405300075,8.524840471608995,0.3185002287847185,"[array([-307.4303441,  300.       ]), array([-493.21535551,   20.        ])]",-307.4303440981051,300.0,-493.2153555083759,20.0,4.987728995347571,23.051033767994888,32.54291063862098,0.009878462733923638,0.33435621312307373,0.9811795600917715,2.9345336547719767,[78]
79,24.57505273422878,1.452776962657431,4.081372031862331,0.1805648966573093,"[array([26.69940101, 20.        ]), array([74.1553307, 20.       ])]",26.69940100840751,20.0,74.15533070372562,20.0,10.306000197492617,3.300505823389742,3.790795110089845,0.009972236966691094,0.47582219676014914,0.9687402782537201,2.035929145066848,[79]
80,31.229680558818462,1.210952186413176,0.0,-0.0,"[array([ 0., 40.]), array([200.        ,  47.65717407])]",0.0,40.0,200.0,47.65717406909087,-0.963456188651437,-10.499922919918554,-6.717708766549235,0.01006774207194639,0.44277986699789856,0.921519106206297,2.0812127535389284,[80]
81,19.122261952112957,1.2216483703154648,0.03828988114970227,0.0018281902414506268,"[array([-2.28407825, 20.62243645]), array([-176.8825708,   20.       ])]",-2.2840782468848997,20.622436445701624,-176.88257079723036,20.0,4.9383173328351395,-6.812689990458415,-3.395198849171136,0.010164929262278665,0.42924295722976535,0.8500857606922021,1.9804303049686796,[81]
82,21.687074543395457,1.225479247864465,15.391770709192725,0.641192694147119,"[array([ 0., 40.]), array([146.11684831,  20.        ])]",0.0,40.0,146.11684831432032,20.0,1.123007816885218,-0.5738487989265216,-2.3474947408389384,0.01026375075495371,0.5637501064980699,1.0882618851257293,1.930397657724354,[82]
83,63.848165893791254,1.9545623634220184,15.597324027994922,0.3503369616200612,"[array([62.78992536, 51.64205033]), array([53.97022422, 62.69720241])]",62.78992535834281,51.64205032696622,53.970224221954346,62.697202407331275,28.920844857593664,6.53574862589468,0.4982063951657971,0.01036415980124104,0.7426111069377144,1.035648653875375,1.3946043146944729,[83]
84,63.848165893791254,1.9545623634220184,15.597324027994922,0.3503369616200612,"[array([62.78992536, 51.64205033]), array([53.97022422, 62.69720241])]",62.78992535834281,51.64205032696622,53.970224221954346,62.697202407331275,28.920844857593664,6.53574862589468,0.4982063951657971,0.010466110709520597,0.7426111069377144,1.035648653875375,1.3946043146944729,[84]
